,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
9624,482,4,False,0.0003204563108738512,0.00016582701937295496,0.00048628333024680614,"(np.float64(0.0002026857437158469), np.float64(4.9210704039076324e-05))","(np.float64(0.00013447327468644029), np.float64(1.6601063023529388e-05))",0.00028718831474959316,473,True,0.0003371590189219985
9625,482,5,False,0.0002197742578573525,0.00011198790889466181,0.0003317621594760567,"(np.float64(0.00032779960643633137), np.float64(0.00012656841400425335))","(np.float64(0.0001455513904927232), np.float64(2.424807784738047e-05))",0.00041125789825205823,473,True,0.00047335100576414594
9626,482,6,False,0.00021584682690445334,0.0001925874239532277,0.00040843425085768104,"(np.float64(0.00023584281734656543), np.float64(5.5450175942068714e-05))","(np.float64(0.00014747223134950867), np.float64(2.4441301924462294e-05))",0.00029728873258656155,471,True,0.0003833150507749191
9627,482,7,False,0.00018223203369416296,0.00011859597725560889,0.00030082801822572947,"(np.float64(0.00037692542017404255), np.float64(0.00018400624822916106))","(np.float64(0.00015268955238363042), np.float64(2.3092475953402624e-05))",0.0004574777527263255,474,True,0.0005296149798336305
9628,482,8,False,0.00030629392131231725,0.00014269526582211256,0.0004489891871344298,"(np.float64(0.0002279815879384322), np.float64(3.51159355814206e-05))","(np.float64(0.0001488697692236331), np.float64(2.764197348731279e-05))",0.0003390530473552644,473,True,0.00037685135404379774
9629,482,9,False,0.00017575625679455698,0.00014861660019960254,0.0003243728424422443,"(np.float64(0.0003417583907971026), np.float64(0.0001370278111008055))","(np.float64(0.00014162414611616571), np.float64(1.8775492370791676e-05))",0.00040775003643440347,470,True,0.0004833825431498034
9630,482,10,False,0.00020179683633614331,0.00013859698083251715,0.00034039380261674523,"(np.float64(0.0002441232105151617), np.float64(5.457936167437926e-05))","(np.float64(0.00015436562430945093), np.float64(2.534014410787516e-05))",0.0003469697237181078,432,True,0.0003984888317063451
9631,482,11,False,0.000714980938937515,0.00013374797708820552,0.0008487289305776358,"(np.float64(0.0003806536593141833), np.float64(0.0002261498596377874))","(np.float64(0.00016165059683511833), np.float64(2.742604727120587e-05))",0.000509649548413498,472,True,0.0005423042540704566
9632,482,12,False,0.00017544435104355216,0.0001688253105385229,0.0003442696761339903,"(np.float64(0.0002980586702636044), np.float64(0.00014292299604696908))","(np.float64(0.0001417133753420785), np.float64(2.1755330276701764e-05))",0.0003834438684862107,448,True,0.0004397720456056829
9633,482,13,False,0.00025284095318056643,0.0001501704246038571,0.00040301139233633876,"(np.float64(0.00026767688021729033), np.float64(0.00012544112006580355))","(np.float64(0.00014405678666662425), np.float64(2.1195078322208378e-05))",0.0003489512746455148,452,True,0.0004117336668839146
9634,482,14,False,0.00023039206280373037,0.0001798064768081531,0.00041019852505996823,"(np.float64(0.00024589267247522784), np.float64(8.363971389282996e-05))","(np.float64(0.00012872068171938217), np.float64(1.6556951503249027e-05))",0.0003397136679268442,454,True,0.0003746133547143212
9635,482,15,False,0.00024255234166048467,0.0001323263713857159,0.00037487869849428535,"(np.float64(0.00032679038953834346), np.float64(0.00018040951593844802))","(np.float64(0.0001491873086446763), np.float64(2.466760833895336e-05))",0.00042221256340521255,432,True,0.0004759776929859072
9636,482,16,False,0.00020837118790950626,0.00016175884229596704,0.0003701300302054733,"(np.float64(0.00025238968165857453), np.float64(0.00015740106991746742))","(np.float64(0.00014125218720956973), np.float64(1.870857985415672e-05))",0.000348757924387298,458,True,0.00039364186730901044
