,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
6831,342,11,False,0.0008217453141696751,9.888284694170579e-05,0.0009206281392835081,"(np.float64(0.0006461030529213271), np.float64(0.0001426246068809515))","(np.float64(0.00011085077650412651), np.float64(1.820775948629235e-05))",0.0007046149320168686,341,True,0.0007569538325437211
6832,342,12,False,0.0005402471288107336,0.0001220806734636426,0.0006623278022743762,"(np.float64(0.000627590565792551), np.float64(0.00011927072562671899))","(np.float64(0.00011032138042667481), np.float64(1.128427619680202e-05))",0.0007317137455434672,340,True,0.0007379119467389371
6833,342,13,False,0.0006420862628147006,0.00014781187928747386,0.0007898981566540897,"(np.float64(0.00065017600302651), np.float64(0.00026083672011188285))","(np.float64(0.00011183065778043653), np.float64(1.323893082464554e-05))",0.0007438987252368991,341,True,0.0007620066628857915
6834,342,14,False,0.0006926227360963821,0.00011002225801348686,0.000802644994109869,"(np.float64(0.0007766673224978149), np.float64(0.0003441568143369284))","(np.float64(0.00011051469950221613), np.float64(1.8131118849249835e-05))",0.0008109404339588114,341,True,0.0008871820194014747
6835,342,15,False,0.0008101917337626219,0.0001399593602400273,0.0009501511231064796,"(np.float64(0.0007049829000607133), np.float64(0.00019855812661834972))","(np.float64(0.00011265930256091192), np.float64(1.6207626756132927e-05))",0.000774608675523528,339,True,0.0008176421979442239
6836,342,16,False,0.0011642337776720524,0.00011216222628718242,0.001276395982131362,"(np.float64(0.0010334026342856564), np.float64(0.00022986622144911855))","(np.float64(0.00011020268928924841), np.float64(1.9968309638450777e-05))",0.0008464239155208426,341,True,0.001143605319417215
6837,342,17,False,0.0007508105481974781,0.00010958991333609447,0.0008604004397056997,"(np.float64(0.0005860673617072669), np.float64(0.00018345829712355686))","(np.float64(0.00010959439064858348), np.float64(1.942237641227281e-05))",0.0006956617476784491,342,True,0.0006956617476784491
6838,342,18,False,0.0010633773636072874,0.00011069076572312042,0.0011740680783987045,"(np.float64(0.001156191578567294), np.float64(0.00016961627606617866))","(np.float64(0.00011450473695211778), np.float64(1.5543956422311483e-05))",0.0007744042294299496,341,True,0.0012706963129208557
6839,342,19,False,0.0006297749932855368,0.00010810952517203987,0.0007378845475614071,"(np.float64(0.0008254272771799671), np.float64(0.00021375023824102938))","(np.float64(0.00011073062965546601), np.float64(1.661725654800618e-05))",0.0008304872566701046,341,True,0.0009361579057960105
6840,343,0,False,0.0006623131921514869,0.00012153857824159786,0.0007838517776690423,"(np.float64(0.0006078495061956346), np.float64(0.0001588709886431644))","(np.float64(0.00011122861230562973), np.float64(1.4929645617863852e-05))",0.0007190781096661729,343,True,0.0007190781096661729
6841,343,1,False,0.0009003960294649005,0.00010971856681862846,0.0010101145599037409,"(np.float64(0.0007735258675113853), np.float64(0.00015150278284551885))","(np.float64(0.00010997652498190291), np.float64(1.2846337155646253e-05))",0.000796191647948165,291,True,0.0008835023826187742
6842,343,2,False,0.0007407738594338298,0.00011858173093060032,0.0008593556121923029,"(np.float64(0.0006390016787918285), np.float64(0.00015306282942434933))","(np.float64(0.0001086841563976902), np.float64(1.0642224581743785e-05))",0.0007305935931591583,341,True,0.000747685827913561
6843,343,3,False,0.0006892175297252834,0.00010806769569171593,0.0007972852326929569,"(np.float64(0.0008131106858075197), np.float64(0.0001729103068967832))","(np.float64(0.00011025307789428293), np.float64(1.1996275320687677e-05))",0.0008140567557087966,176,True,0.0009233637621426689
6844,343,4,False,0.0007314437534660101,0.00010666437447071075,0.0008381081279367208,"(np.float64(0.0006484578708685669), np.float64(0.000176916499065376))","(np.float64(0.00010674723203659855), np.float64(1.3289618736752354e-05))",0.0007552051018657428,343,True,0.0007552051018657428
6845,343,5,False,0.0005896193324588239,0.00011138695845147595,0.000701006269082427,"(np.float64(0.000619436104898341), np.float64(0.00011868435302411355))","(np.float64(0.00010902521431229875), np.float64(1.1151721970963128e-05))",0.000728461317651506,343,True,0.000728461317651506
6846,343,6,False,0.0008657893631607294,0.00011025468120351434,0.0009760440443642437,"(np.float64(0.0008498107656903033), np.float64(0.00018951714707960064))","(np.float64(0.00010734069136170936), np.float64(1.6602208952853712e-05))",0.0007661051308137498,341,True,0.0009571514508154776
6847,343,7,False,0.000787740049418062,0.00015582601190544665,0.0009435660904273391,"(np.float64(0.0006571841076947749), np.float64(0.00011634180011880841))","(np.float64(0.0001004532901528624), np.float64(1.0551266392221719e-05))",0.0007007716090551444,285,True,0.0007576373962885034
6848,343,8,False,0.00041689208592288196,0.00010489782289369032,0.0005217898869886994,"(np.float64(0.0007432734252818461), np.float64(9.486532052318134e-05))","(np.float64(0.00011672265931598044), np.float64(1.0356042772484438e-05))",0.0007398981750676674,177,True,0.0008599960752430239
6849,343,9,False,0.0008273407584056258,0.00016871333355084062,0.0009960541501641273,"(np.float64(0.0006454322907042556), np.float64(0.00012711679452374466))","(np.float64(0.00011206695385875978), np.float64(1.4521377033612448e-05))",0.0007574992404053253,343,True,0.0007574992404053253
6850,343,10,False,0.0005010158638469875,9.805327135836706e-05,0.0005990691133774817,"(np.float64(0.0006549673583192218), np.float64(0.0002715365536089776))","(np.float64(0.00010741338597394392), np.float64(2.0744419761266477e-05))",0.0007402610998334629,342,True,0.000762380740655187
6851,343,11,False,0.0007404704228974879,9.925325866788626e-05,0.0008397236815653741,"(np.float64(0.0006055805133655667), np.float64(0.00013715931355708455))","(np.float64(0.0001107965264444439), np.float64(1.81001116740981e-05))",0.0007046149320168686,341,True,0.0007163770309749193
6852,343,12,False,0.0008531727362424135,0.00012154873547842726,0.0009747214498929679,"(np.float64(0.001114817095055644), np.float64(0.00012461945410986272))","(np.float64(0.00010538726097105869), np.float64(1.0335775813209062e-05))",0.0007317137455434672,340,True,0.0012202043601843929
6853,343,13,False,0.0005714620347134769,0.0001442879729438573,0.0007157500367611647,"(np.float64(0.0006363400253966185), np.float64(0.0002601121134866703))","(np.float64(0.0001118085217188179), np.float64(1.3063929847169353e-05))",0.0007438987252368991,341,True,0.0007481485372409225
6854,343,14,False,0.0006503020995296538,0.000101959660241846,0.0007522617815993726,"(np.float64(0.000748046555340157), np.float64(0.00032857584242670056))","(np.float64(0.00010768504892309596), np.float64(1.745816124552147e-05))",0.0008109404339588114,341,True,0.0008557315990661404
6855,343,15,False,0.0008186984923668206,0.00013442961790133268,0.000953128095716238,"(np.float64(0.0006839821268970679), np.float64(0.0001966374360627553))","(np.float64(0.00010816038515518553), np.float64(1.5113059323499622e-05))",0.000774608675523528,339,True,0.0007921425026974507
